y,x,mass,size,ecc,signal,raw_mass,ep,frame,sperm
36.37564856451055,556.9522656520235,1698.8196124184692,1.8373879464018597,0.08153745019608144,131.62766972733903,5853.0,0.006707109606938306,167,18
113.54691977077364,797.297994269341,1640.6448833871898,1.9644950210369796,0.19963623139378203,128.10192857392815,5813.0,0.00678863628313468,167,19
122.47569080097936,67.933543196922,1680.0156596002778,1.9868402308271187,0.27962584216336017,127.51430504835967,5706.0,0.007016789484286325,167,20
221.62078119074707,688.06598407281,1549.5632369240757,1.8500889093005846,0.19562600335149033,127.51430504835967,5641.0,0.007163030916006014,167,22
231.26617590081364,346.02905850445563,1516.656319492241,1.8347035608351094,0.25104720391276697,128.10192857392815,5568.0,0.007334712852301167,167,47
175.97597042513863,424.7744916820702,635.808654665093,1.5194366112236477,0.13872861887340013,72.27769364492276,3654.0,0.019739014324532185,167,23
257.5383951682485,590.8300258843831,681.0556661338657,1.6314954472217922,0.06674374901791845,71.1024465937858,3775.0,0.017832480989926104,167,41
262.54580745341616,935.2061335403727,1513.7182018643987,2.2603282617645775,0.0753723179984109,71.1024465937858,6059.0,0.006316450865178011,167,10
270.4765154556403,872.1417101565636,1463.770202191078,1.8209715468805037,0.10187763496304572,122.81331684381185,5236.0,0.00823203922482412,167,14
345.4744384198296,608.9899302865996,1517.2439430178094,1.9059001707547634,0.22528610159133264,122.81331684381185,5542.0,0.007397864492847751,167,26
347.10241935483873,28.791129032258063,2185.9595151147373,1.9078220426016046,0.15370933135840947,149.25637549439335,6690.0,0.0053601375236816,167,27
241.18059011731248,376.02026306434414,1652.984977424128,1.85283288256703,0.2506777786503437,133.97816382961292,5855.0,0.006703084643834653,167,21
666.2072595281306,142.66678765880218,1628.1936362505307,1.9966396452435422,0.2613906058407002,130.6100884251787,5563.0,0.00724276223333767,168,15
546.7171717171717,973.4788797061524,1287.1890162445213,2.4099007596285027,0.04954418979665918,53.78062464566182,5520.0,0.0073465823585146936,168,12
571.7377049180328,172.14449104079299,1550.1821807205597,2.001238655701027,0.32451913516181696,118.79017092063764,5498.0,0.0074008590892114786,168,11
609.5941487706193,727.6075319016495,1898.869747104521,2.009934863990676,0.15568143023615938,134.74705955176807,5895.0,0.006530245107785694,168,34
661.3538146441372,49.30977982590886,1154.2149443184344,1.639876857739918,0.11284754681202373,115.24419566927531,4326.0,0.01220418476558571,168,9
665.8264367816092,548.5896551724138,514.166411447536,1.6876835787756441,0.12179598754331068,47.87066589339128,3362.0,0.026180125110940883,168,46
996.0825791855203,807.5863499245852,1567.3210611021443,2.3511493931862217,0.0665066138704539,70.91950502724634,6033.0,0.006273704487956558,168,25
745.5275229357799,167.79146083274523,1674.882310393468,1.9352613298883399,0.18657998074155882,138.88403067835745,5531.0,0.007319741445155866,168,49
749.5732048492384,180.95337270749144,1901.2337306054292,1.7765263875313744,0.04897519828252824,150.7039481828985,5964.0,0.0063994047670720275,168,8
969.5511504424778,469.1153982300885,1669.5633475164245,2.092041387769753,0.11151426508036816,96.33232766200962,5889.0,0.006541875826214418,168,44
976.4886211512718,653.9076305220883,1765.8956751784342,2.0944882087900076,0.30405849147152075,123.51813792245406,5775.0,0.006771006859788347,168,4
995.3239499553173,374.14879356568366,1322.6487687581443,1.7068437128900673,0.2324352219458886,122.92714204722701,4781.0,0.009748008264369284,168,2
518.4890536723163,333.2789548022599,1673.7003186430138,1.953466424960083,0.10009763868489342,128.83710079949753,5737.0,0.006850992840994445,168,13
708.1192125410134,446.8786000729129,1621.1016857478062,1.8464576247822913,0.25632106485962564,137.70203892790332,5640.0,0.007064002655640264,168,37
417.6213942307692,842.8137019230769,983.4171363778161,1.648863244784115,0.06914107297036032,95.74133178678257,4121.0,0.013767072355529953,168,45
21.596774193548388,513.6595925297114,1392.3862820349366,2.2806114213097524,0.013499342549929216,63.827554524521716,5736.0,0.0068531232626578426,168,0
365.10633484162895,105.25414781297134,783.6605305510722,1.6260511161330464,0.24626649216210966,79.78444315565214,3816.0,0.01700752855663002,168,28
36.4878892733564,556.5453287197232,1707.9780794061828,1.94420441205336,0.11972557029403187,125.29112554813521,5901.0,0.00651865567217564,168,18
113.46884057971015,797.2420289855072,1631.148615626666,1.9578900207451218,0.17620024251865854,124.10913379768111,5801.0,0.006717347200506983,168,19
122.44615384615385,67.97132867132868,1690.2482031493714,1.9780261405217607,0.28189108372838967,128.24610492427047,5726.0,0.006874500580224888,168,20
176.2534818941504,424.6731662024141,636.502557619536,1.573043581584313,0.13514700849389236,70.91950502724634,3665.0,0.019250850416127653,168,23
222.65727170236752,688.1871476888388,1572.6400239791878,1.8240944482624486,0.19132016674959304,131.7920801756328,5656.0,0.007027959434599018,168,22
226.7390990990991,340.74306306306306,1640.0135537550718,1.821493298872614,0.17576035870889611,137.70203892790332,5807.0,0.006705084762304884,168,47
375.5544758539458,536.7924028268551,2007.0219922710717,1.9788338167821264,0.15687468702225085,141.8390100544927,6359.0,0.005740925507413069,168,16
251.83471416735708,938.3591549295775,1426.6640427981058,2.192666847447179,0.08915368528301237,70.3285091520193,5803.0,0.006713254740614727,168,10
257.4804177545692,590.7502175805048,679.0542606358838,1.628991048587886,0.09330804352641595,72.10149677770046,3787.0,0.017396872937208162,168,41
261.08990420044216,875.6252763448784,1603.9628053662216,1.8040525901351854,0.11003904783589268,132.9740719260869,5479.0,0.00744838399969634,168,14
345.4953917050691,608.7354070660522,1538.9532590912459,1.917960226013936,0.24144195285793804,127.65510904904343,5595.0,0.007167385298887232,168,26
347.10386800108193,28.715444955369218,2184.9117507144147,1.9143126477074854,0.15573156017152281,148.93096055721733,6678.0,0.005300462093730476,168,27
248.80530612244897,380.99061224489793,1447.9398943062797,1.9072364878032728,0.22977042852193108,117.01718329495648,5588.0,0.007183739633817991,168,21
518.5767559739319,333.30123099203473,1668.5024192588965,1.9882893939201558,0.10039515132909654,126.25525185557906,5719.0,0.006834153819109905,169,13
546.7461430575036,973.4572230014026,1292.1530321487253,2.408881804375649,0.06405154799592953,53.76419815859587,5523.0,0.007280327407949887,169,12
571.8441507967353,172.09560823940924,1554.3290096861479,1.9679712901447637,0.32315999584807414,122.6306991707299,5495.0,0.007348866990714034,169,11
607.5416666666666,726.9290994623656,1797.778131685183,2.0086339176300303,0.16728085892842093,131.08798876871128,5787.0,0.00669187071501108,169,34
661.5353588266108,49.368255631220535,1153.2118458961743,1.6731322119420302,0.11569021910694381,110.54885688789936,4360.0,0.011884016720147269,169,9
665.5994744744745,143.57807807807808,1609.3013920730268,1.9903106130291162,0.2854878519845702,125.047067627296,5409.0,0.007567690681174574,169,15
747.4893129770992,163.9202290076336,1582.7213390507998,1.9702946654503966,0.26903592950088306,123.23479128487142,5391.0,0.007615150546162481,169,49
708.3320063694267,446.5278662420382,1517.4793907235148,1.9066594657859954,0.2733868101283802,128.06752819800363,5451.0,0.007459218562502741,169,37
749.6779930136552,181.0597014925373,1902.2860674316673,1.7536424914824222,0.060575522372180356,154.04348910608928,5952.0,0.0063700694262179445,169,8
973.7274261603376,464.3894514767932,1431.6983105154181,2.147808224394434,0.10501818194013444,79.13606695253998,5516.0,0.007297342166415558,169,44
976.433298502264,653.5437129919889,1734.3484597003228,2.124642695389533,0.3380886086768257,121.42251494244685,5655.0,0.006973707264698865,169,4
417.82070707070704,842.7998737373738,956.8819088001782,1.6019637570144585,0.08924674960062788,96.65473826264426,4081.0,0.014009179982298276,169,45
1002.1192139737991,809.7908296943232,1383.3709413840959,2.3056793370371724,0.06021317623363325,61.01330352829419,5613.0,0.007068428642981738,169,25
666.0620525059666,548.5155131264917,506.22919165059926,1.6937340651744062,0.139294374094143,46.51509278889755,3336.0,0.02681226435978412,169,46
995.3575978161965,374.1565059144677,1327.7944668830755,1.7320508075688772,0.23210635063082216,122.02660705658838,4794.0,0.009615098474858941,169,2
375.65259641664136,536.740054661403,1989.275331868047,1.9356485991895553,0.1275600375303874,139.54527836669266,6439.0,0.005578318530008276,169,16
347.0785674625208,28.612715158245418,2175.9397951377787,1.9277626253221938,0.14711334879432594,145.5861995081079,6667.0,0.005271564812767259,169,27
365.2070963070239,104.96524257784215,834.2512096294482,1.6132147978708584,0.24590916237000984,86.3851723222383,3927.0,0.015543415449350227,169,28
21.618717504332757,513.6741767764298,1394.2445994386435,2.2567057784605558,0.018260847463652304,65.8460404414264,5742.0,0.006785356341570606,169,0
36.33321325648415,556.7568443804034,1676.9597088568778,1.8321103247552883,0.09188906153927659,131.6920808828528,5797.0,0.006671444891636411,169,18
113.41449814126393,797.4059479553904,1625.0077870407065,1.9859169597452249,0.23152681771365902,125.047067627296,5703.0,0.006868515924766241,169,19
176.3635496183206,424.5935114503817,633.0885356203198,1.611326796711805,0.14291240568865166,67.05422466970946,3650.0,0.019356376975085313,169,23
222.90485144791276,336.8819104926664,1606.2809315023192,1.8166212660788885,0.1071139122657207,132.90026511113584,5678.0,0.0069229039577301315,169,47
122.5222381635581,67.9071018651363,1684.2088142265761,2.019897436207518,0.28434919075010595,125.047067627296,5703.0,0.006868515924766241,169,20
244.60061108686162,944.0912265386294,1383.9750334982375,2.2556007212505067,0.08001726807618667,64.03376409900181,5783.0,0.006700076108199862,169,10
250.86567164179104,385.5033921302578,1335.6476643669153,1.9587561010986374,0.17006871642845164,105.11202786062563,5350.0,0.007725507961885624,169,21
254.2636815920398,879.0145107794361,1457.0701793093622,1.7782311818171261,0.11999697942418731,126.85934396972058,5238.0,0.008043947069816773,169,14
257.0044964028777,590.2239208633093,671.7504309253776,1.5413952382745768,0.11591316455650073,75.51151426769083,3784.0,0.01730302655428323,169,41
345.5115099492782,608.6199765899337,1548.2880885447328,1.9437063918326734,0.25885168545790127,127.4634360838621,5579.0,0.007147013437340795,169,26
223.59279141104295,688.5648006134969,1575.4722336811014,1.9318329450569378,0.1999147323123752,126.85934396972058,5644.0,0.006998269006281992,169,22
661.6041666666666,49.385670731707314,1161.1651820092225,1.6629022528215616,0.12114429145060432,112.10436208422371,4375.0,0.011786380040371571,170,9
546.7142212189616,973.4948081264108,1306.9008527187132,2.4044728823562256,0.0563523973829385,54.87213512543581,5552.0,0.0072092541300254375,170,12
1007.2532517214996,810.150726855394,1542.320013095583,2.3137591177090893,0.0814992806675253,71.98280091723838,6012.0,0.006259267866589571,170,25
571.9086809470124,172.00300638857573,1570.0510921374698,1.9749464241921,0.32694339068498773,124.49484420932211,5509.0,0.007313007068353127,170,11
606.1205738705738,724.4215506715507,1932.9152115153518,1.961472622132373,0.17683993623028266,142.1955329594627,6093.0,0.0061173243099357285,170,34
995.419540229885,374.15473032714414,1334.6319317606,1.7433719372983796,0.22926408512984145,120.954706459294,4786.0,0.009647515145007252,170,2
518.8323883770375,333.2512402551382,1665.044788429891,1.8996810504794412,0.16770975879639458,128.03498195935023,5815.0,0.0066336251728320835,170,13
708.160143769968,445.66892971246006,1477.417487678401,1.8890976935687167,0.26813402416416204,127.44495900101221,5400.0,0.007589894902808517,170,37
748.1972534332085,158.79067831876822,1417.8251688862608,1.8850662649195504,0.3049083013985331,120.36468350095598,5189.0,0.008190179588105789,170,49
749.5178347934918,181.05475594493117,1885.7133748483102,1.79677781407202,0.03375699348709518,150.45585437619496,5849.0,0.006565850650307121,170,8
976.2887945115975,653.7210062071218,1806.0602754726776,2.151103437317661,0.40016856545084717,122.72477533430805,5777.0,0.006711048264304217,170,4
977.7244030756779,459.916228247673,1457.9467300532463,2.1207956479806644,0.14734027926999899,83.19323712566074,5592.0,0.007115348394823414,170,44
665.0808116767533,143.58276966892132,1657.3744899714968,1.90864701510423,0.2996786423259881,135.11525745940645,5512.0,0.007305671681539668,170,15
417.77675840978594,842.9033639143731,964.6875368826619,1.590683887313189,0.07664623611654602,99.12385700078727,4064.0,0.01416222397514298,170,45
256.9981203007519,590.0225563909775,627.7844276716528,1.511236112083802,0.11241041220840596,71.39277795890035,3718.0,0.018256422000949405,170,41
365.24240177909564,105.19940696812453,795.9409707979883,1.6272330269336541,0.2335573516222773,80.83314529230867,3855.0,0.016381297331250228,170,28
375.6130279595479,536.708506841166,1983.6571859324215,1.9465645694000355,0.12872682597791366,138.65539520943457,6414.0,0.005612896317723067,170,16
21.584563475326867,513.6630113876001,1398.9444342194442,2.2735714087430225,0.010388027609039169,64.90252541718215,5743.0,0.006781869636617407,170,0
36.127601501194135,556.3862163084272,1729.3572908887352,1.8393329454089793,0.08060722970917579,130.3950737927023,5930.0,0.006409834886181767,170,18
113.81876790830945,797.4283667621777,1647.3440996797503,1.8998944322956985,0.24687289578634428,136.2953033760825,5751.0,0.006765071641690675,170,19
122.43478260869566,67.87833099579242,1682.7454771800317,1.982302484903598,0.28763111227208615,128.62500491768824,5711.0,0.006849904189340872,170,20
176.2256880733945,424.6981651376147,643.1250245884412,1.5659800694714003,0.13785467062369589,71.98280091723838,3662.0,0.019152562711711094,170,23
223.8836944127708,689.5803876852908,1552.3504033873294,1.8732143403872146,0.09515030104743374,123.31479829264607,5658.0,0.006965639798192345,170,22
236.5207597173145,948.6863957597174,1335.8119776772762,2.321831402163101,0.07521377746532613,60.18234175047799,5713.0,0.006845612063977164,170,10
247.26841537908732,881.6891843334531,1642.0338930547082,1.7848727548450456,0.09149547944002974,136.2953033760825,5491.0,0.007357330603472294,170,14
254.987648456057,390.3805225653207,1241.998327301531,1.9395863603887753,0.17238136172558904,96.17374220909717,5167.0,0.008258280251694346,170,21
345.410033949453,608.7363259147492,1564.1508625540896,1.9021717223770278,0.2535597664903282,130.3950737927023,5613.0,0.007067020548713209,170,26
217.04830188679244,337.4603773584906,1563.5608395957518,1.8658803375249615,0.2684266301395906,126.26491308433617,5704.0,0.006864969106417057,170,47
346.9986479177934,28.62601406165495,2181.904899933996,1.9274286162784622,0.14431938390575308,145.73567070949082,6698.0,0.005231253783758891,170,27
518.9375448671931,333.40344580043075,1649.4298290529402,1.9407963818588296,0.16981664638542246,123.73683929363406,5800.0,0.006894965436992758,171,13
546.746053225079,973.5268380694632,1312.5577641817547,2.3676514878428643,0.055123992052166386,56.24401786074276,5549.0,0.007466044139130073,171,12
601.8161339421613,725.6307458143075,1944.8589333951575,2.0265362851596054,0.105985546052912,134.39360057251164,6100.0,0.00631741203374997,171,34
661.9408067050812,49.31849135673127,1130.208737854294,1.5917874616938867,0.13902286367461297,116.63233177438235,4341.0,0.012414814809857311,171,9
663.0384892086331,144.4115107913669,1645.8775752933143,2.049302390514827,0.2815556875993817,127.8811353465309,5692.0,0.0071296159908327845,171,15
708.171339563863,445.238707165109,1520.3646091198675,1.8723891479858898,0.18654625633911323,125.512966173447,5523.0,0.007530653607627778,171,37
976.4879437374414,653.290020093771,1767.8382877071356,2.1153127168704993,0.316093199340928,122.55275470709212,5654.0,0.0072160226510259474,171,4
749.720787207872,181.44311193111932,1925.3215377172153,1.8085657878833412,0.10894163382780549,150.97078478409898,5980.0,0.006536420043321141,171,8
417.9717791411043,842.7349693251534,965.0289380316915,1.6002300448120008,0.09165523607940412,98.87106297625306,4072.0,0.014564574543510471,171,45
982.620377978636,454.18529170090386,1441.0309418215566,2.11433655392663,0.08745468684528472,84.07000564447866,5505.0,0.007576042246600618,171,44
995.4660452729694,374.2032845095428,1333.8712867395097,1.7525582087875533,0.22124825117937638,119.59254324073723,4793.0,0.009947647219512083,171,2
1013.9438068856351,811.4570637119114,1496.0908750957574,2.3275504497564508,0.08385473002700414,68.08486372616228,5815.0,0.006863591114836288,171,25
747.5768826619965,152.8798598949212,1690.2807472886377,1.899396161766813,0.14268344126802954,136.76176974559556,5468.0,0.007671080899178369,171,49
375.6217105263158,536.7248803827752,1979.789428698145,1.9464266117744906,0.12843460282551322,137.94585433213751,6439.0,0.005771150181132607,171,16
571.9362745098039,171.95889894419307,1570.0961617546295,1.9582751668137133,0.31703186888488927,126.10500846671798,5511.0,0.007560852029788648,171,11
347.00327779295276,28.633979786943456,2167.4668356650445,1.9273899483786803,0.1438495878685373,145.6424041446602,6688.0,0.0054264980486311894,171,27
365.17261055634805,105.23751783166904,830.043295165909,1.6150593016322567,0.2439587105952839,86.43817481756255,3935.0,0.015973251090562142,171,28
36.14276048714479,556.4506089309879,1750.0770189090063,1.8720940494284142,0.12522537794849872,132.02543139942773,5923.0,0.006645857355979282,171,18
113.8402602096133,797.4813877846043,1638.1810254807917,1.8855009524542328,0.24913833009084607,136.76176974559556,5735.0,0.0070343023148573035,171,19
122.49339521599428,68.19207425919315,1658.310463452005,2.0211307858956356,0.2932425608236862,121.36867012055016,5677.0,0.007163475509035983,171,20
176.55069767441861,424.713488372093,636.4454652662996,1.6430261360431642,0.10552060063393269,66.90077913962034,3649.0,0.020014361161861356,171,23
213.5472747497219,332.21134593993327,1596.7380649518234,1.890102629375876,0.14122219425318752,127.8811353465309,5659.0,0.007204533885231198,171,47
21.64432341851697,513.7067448680352,1413.2049540378207,2.242802573790679,0.011566995793859287,66.90077913962034,5769.0,0.0069607233095011255,171,0
226.8071856287425,951.9740518962076,1483.065944643796,2.2297212127588386,0.07594578114062199,69.86099060597522,6034.0,0.006436016177266604,171,10
239.40057915057915,885.0009652509652,1226.7116316574632,1.8251249494434842,0.13193020992354415,106.56761278877575,4858.0,0.009671260971623893,171,14
257.0777666999003,589.5942173479561,593.8184201507893,1.5872749210439492,0.13929447787698357,63.34852537999448,3661.0,0.019804138979813257,171,41
259.5183246073298,395.95325355273,1583.121092206591,1.8263221253682422,0.15510853010262832,129.65726222634385,5816.0,0.006861509642338075,171,21
345.4460541364849,608.7407548608463,1552.926935249771,1.904706532971467,0.24002540828509805,129.06521993307285,5610.0,0.007318726250128805,171,26
223.17487590683467,687.8541428025964,1550.558766076687,1.8158859467677413,0.18352472187530283,130.2493045196148,5684.0,0.007147634466848403,171,22
546.766761095373,973.5165250236072,1301.7125303758764,2.365753457988573,0.049852541534316154,56.5427539162326,5533.0,0.007461799374848263,172,12
572.0303383897316,171.92104239595488,1580.1241338981956,1.9464835301183954,0.3181204001598923,129.06498176531352,5524.0,0.007484145410218717,172,11
595.7203416640303,722.9285036380892,1942.7352731436004,1.9565026354391215,0.1774552416116302,141.3568847905815,6210.0,0.0060932681392641755,172,34
660.4030404152762,147.119021134594,1657.5631229573837,1.8954896409280126,0.14192777533357198,134.59633812668412,5504.0,0.007534285658751819,172,15
662.1391585760517,49.28101402373247,1139.4594104423395,1.6008021182490741,0.12900479538936785,118.00226904257238,4333.0,0.012397165966377386,172,9
708.3372912801484,444.67458256029687,1656.333932654857,1.8630276393971452,0.1189158470169614,139.5130993367913,5716.0,0.007034715306040278,172,37
976.356512890095,653.0020352781547,1811.8265059244966,2.099702763741842,0.3606064747676611,125.99200600899654,5738.0,0.006986641351918001,172,4
753.6298113207547,150.40754716981132,1628.6771508480042,1.9103491728645188,0.21977424938724557,130.90876721910374,5427.0,0.007733764076363776,172,49
986.7678190354246,449.3265044814341,1439.996439410141,2.1359072713858684,0.16273478083193962,81.12655996676851,5540.0,0.007444511166759927,172,44
995.440795559667,374.2086031452359,1328.754717031466,1.7437611799581256,0.22438651019480788,119.84605449636257,4800.0,0.009859351663163382,172,2
1016.6466127401416,813.5985844287159,1215.6692091990008,2.412157444887918,0.0674882762198205,49.167612101071825,5194.0,0.008407324967009657,172,25
518.572794117647,333.0147058823529,1671.698811436442,1.9406639252040099,0.13509097828508512,133.9817429754207,5756.0,0.0069477941195463105,172,13
749.9684583199228,181.1886063727068,1909.5471349753768,1.7367828153788547,0.09696591063805228,156.72176357216642,5935.0,0.006583756775174283,172,8
417.8239845261122,842.6860090264346,953.2370796095299,1.6119316555466765,0.08898884418733412,95.87684359709006,4064.0,0.014555239501254457,172,45
122.46607994132746,68.06563989732307,1676.0009774952857,1.987677477067633,0.2858999573552074,125.99200600899654,5691.0,0.007090154180159949,172,20
365.40060240963857,105.10918674698794,816.1823608777922,1.6512591033832407,0.21838701542194344,80.51196481550511,3893.0,0.016366324398870043,172,28
375.59906976744185,536.7187596899225,1982.0693628244578,1.9954211150422831,0.1635913527537487,138.89850418552788,6328.0,0.005904517302974284,172,16
35.842628774422735,556.1882770870337,1730.0853508064647,1.8106650692204795,0.08806854203134414,132.75255267289393,5927.0,0.006599210313093412,172,18
114.29996236356793,797.2009785472337,1632.9793169068478,1.9268715637879417,0.2562460949108457,127.22119631152334,5759.0,0.006941361541735665,172,19
176.76689520078355,424.9167482859941,627.5016494399291,1.5238874974220429,0.11124798461426319,70.67844239529074,3672.0,0.019502547596665275,172,23
207.7756183745583,333.0852473498233,1391.4434224603326,1.8447949889450452,0.1869437227184537,118.00226904257238,5542.0,0.0074395863830709185,172,47
218.40872511647606,956.9508682761542,1451.0591521328822,2.3310329315010723,0.06042010933405926,64.53249088265676,5963.0,0.0065302347190909615,172,10
21.667830641641203,513.7193365342645,1408.0374915444443,2.22520775247725,0.01974236723061594,66.99087148771035,5746.0,0.0069693224169680166,172,0
231.74978650725876,889.7066609735269,1439.3818442588777,1.7889259882089859,0.10970482864227113,120.46064964762596,5279.0,0.00814843041653851,172,14
256.72491909385116,589.8176914778857,569.7297052211698,1.5724159466836736,0.0909743415266143,60.84491997507638,3650.0,0.019881812084327016,172,41
263.92136752136753,402.08846153846156,1438.1526539563508,1.973001531356487,0.36304292577583397,111.8563175299384,5553.0,0.007412616120577959,172,21
345.5942088091354,608.6888254486133,1506.9873108978513,1.962120901965902,0.2519343251367983,121.68983995015276,5534.0,0.007459324716385968,172,26
346.9378881987578,28.5957086391869,2176.896025774955,1.9409696215322119,0.1402803994747619,143.20067024437168,6704.0,0.005374063879613256,172,27
224.1653605015674,688.3514890282131,1568.446826024191,1.870933416647899,0.14132455510127542,125.99200600899654,5654.0,0.007173826236802864,172,22
518.6529810781864,333.55194573366657,1655.116879710762,1.9673340914413535,0.11114417244694685,128.81666539698182,5835.0,0.006706150218386207,173,13
546.73950729927,973.5,1295.2574795880007,2.384465387142735,0.05079780655639428,55.54480067576281,5524.0,0.007399538097905531,173,12
572.0694864048338,172.04833836858006,1564.7088530789354,1.9506757679485414,0.3183449521835897,125.86215472273913,5517.0,0.007416798746625656,173,11
591.5517755893763,723.2685765443151,1980.1130538774594,1.9912521310067777,0.10957435670162216,138.862001689407,6109.0,0.006194723149122839,173,34
660.0697834307322,148.9584049501547,1718.9343102744044,2.001374570609003,0.2386567891890237,136.49839315001287,5770.0,0.006840114171234786,173,15
662.3185108583248,49.20165460186143,1142.8047287970774,1.6101410781740766,0.10499563084452755,116.40772056516248,4335.0,0.012236665431129713,173,9
751.2242601083785,143.56481867444768,1417.5742215016487,1.8465519392081595,0.2112167769965761,126.45305685758767,5100.0,0.00861377022194259,173,49
749.8130381303813,181.4818573185732,1921.6137425274537,1.8043101328071496,0.12087448026681635,150.68004438637783,5939.0,0.006502390817856977,173,8
976.3438735177865,653.1307641633729,1793.978881400169,2.083642928247884,0.3505909890148414,127.63486112728475,5719.0,0.006949031192852963,173,4
989.7645605365337,445.49664666431346,1674.0257480259154,2.0690515296296077,0.11098982503448528,100.45336292425189,5848.0,0.006679984656608584,173,44
995.4444939812751,374.1774409273295,1325.3934884652763,1.7405243110615676,0.22451369554880357,120.54403550910226,4800.0,0.009745246151192674,173,2
417.750761730652,842.5521023765996,969.670403286455,1.6669713310813616,0.09943599516000165,92.18073303637232,4100.0,0.014052241847079714,173,45
708.3747292418773,444.4682310469314,1636.7989135304572,1.9276629571930608,0.12871952767306521,132.9529803409216,5678.0,0.007039139674025978,173,37
375.4958432304038,536.7170427553444,1990.1583901698846,1.974375634192519,0.16503010779103527,140.0438059591041,6337.0,0.005825068834616854,173,16
114.31145149525894,797.0740335521517,1620.253653754698,1.9101823208547157,0.2408043000810114,128.81666539698182,5717.0,0.006953373172299317,173,19
346.77142857142854,28.65251700680272,2171.5653455683864,1.9363335856979915,0.1209175553412711,143.58921876819534,6719.0,0.0052956253081308,173,27
35.92601351351351,555.5084459459459,1749.07031915168,1.8818119502798936,0.07998977353453447,128.22576326213328,5984.0,0.006418013795044376,173,18
122.41032897064025,68.04810753448886,1670.480335216824,1.9806277924106113,0.2952629420755865,126.45305685758767,5699.0,0.006992696539001641,173,20
177.02429906542056,424.63177570093455,632.2652842879384,1.56420234367636,0.15218467658205292,69.72645191212779,3655.0,0.019543044175590437,173,23
203.76158940397352,330.3373344370861,1427.619557794074,1.886361822968308,0.1314474716416131,119.36223123940519,5470.0,0.007534810332371263,173,47
212.3499587798846,959.0655399835119,1433.5285791425592,2.34564724666153,0.045709264357144674,62.04472415909675,5934.0,0.006511903193177627,173,10
21.641897565071368,513.7061293031066,1407.5288852092235,2.2387886553127365,0.010417353679743252,66.77194123788507,5756.0,0.006869671509782319,173,0
225.4156216409889,893.4016481547833,1649.2078583622765,1.8354953973346513,0.05560804296344301,128.81666539698182,5478.0,0.0075144587591963186,173,14
224.01253799392097,687.9171732522797,1555.2544189213586,1.8075113455903091,0.15958776565466512,131.18027393637598,5671.0,0.007054758116398268,173,22
345.6762534006996,608.4014768752429,1520.3911929652947,1.9538993072609665,0.14600007892617992,119.95313337425372,5650.0,0.007102032080509917,173,26
365.2583767684289,104.87043931496649,793.5815671015899,1.637470762756727,0.24467597324723805,79.18088606970443,3862.0,0.01653722316905372,173,28
268.15354330708664,405.42362204724407,1500.891422515293,1.9927032247006284,0.3549745930751434,116.99862270001103,5529.0,0.007387258168767448,173,21
256.7175080558539,589.5338345864661,550.1298875439912,1.61989510474473,0.14487122535314495,56.13570281061135,3600.0,0.02053474862771476,173,41
418.02008520998174,842.3463177115034,968.7002014548713,1.6177650400764283,0.09343507483558831,96.10355011390385,4091.0,0.014105787266936015,174,45
995.474801061008,374.17860300618923,1333.657854954911,1.7586466945599029,0.21741176168794749,119.68724339338945,4816.0,0.009649360150809095,174,2
976.3363373028645,652.9076279369167,1831.8633754840446,2.108269921016951,0.3706228648485789,126.172759045248,5774.0,0.00680749109716363,174,4
753.9043168669336,140.15442812639074,1324.8139699751039,1.8633800298748877,0.2866011657968422,109.07458141762093,4980.0,0.009005760620228934,174,49
708.2661543835138,444.04366049598326,1688.0028464791824,1.7985324090507426,0.024556823986782494,143.8605290048622,5765.0,0.006826378529156866,174,37
662.4649581589958,49.11872384937239,1127.3005387594121,1.6383224403059495,0.0821145962348986,113.20172774153092,4309.0,0.01238578049094221,174,9
659.8986749805144,149.82268121590025,1512.8939238790017,1.9264536574924649,0.3128759659168845,123.2247973853123,5436.0,0.0075968820027198965,174,15
587.6417673235856,722.6458995549905,1854.857476431543,2.04533799201729,0.1841680280252717,129.71031303717083,6001.0,0.006363416199940495,174,34
572.0673732021196,171.9886449659349,1557.7029411100243,1.9418105756960269,0.31828815115815623,126.172759045248,5472.0,0.007504200036331309,174,11
546.7863209655789,973.4751899865892,1318.9180466552325,2.380257045581377,0.047961820596206454,56.01127153877832,5569.0,0.007265371126778653,174,12
518.6306595365419,333.28270944741536,1653.806491223928,1.9287671198191718,0.20124117122804733,124.40398204928658,5852.0,0.0066480755814429535,174,13
994.8371024734982,441.40388692579506,1668.5462995236066,2.039191969120562,0.09179312189356209,99.64110410582668,5821.0,0.006710530616973323,174,44
749.9020698177325,181.54896509113377,1908.5103786423726,1.7894241880924968,0.11644778907163533,150.34604465672075,5928.0,0.006499769002012571,174,8
375.48072289156624,536.6174698795181,1957.4465421973055,1.985944587246698,0.16272604165277071,136.78542102101653,6311.0,0.005842900900708176,174,16
346.6758152173913,28.49646739130435,2169.6997817126758,1.9795146528554834,0.17373665717157852,146.21889833281077,6716.0,0.005278782498320107,174,27
365.32576866764276,104.80893118594436,805.3831254944334,1.6568770567725146,0.2445777426458033,79.59496481826392,3896.0,0.016106507035618778,174,28
21.657047260560436,513.7001254705144,1409.7152657812521,2.2250052279319594,0.020724015873315425,67.80311817852112,5764.0,0.006828483604251532,174,0
